一级指控 一級指控,动作/悬疑/犯罪,2021-10-08(中国大陆网络),5.4,2021-10-12 00:07:41,只有那四个公仔是好看的。
七宗罪 Se7en,剧情/悬疑/惊悚/犯罪,1995-09-22(美国),8.8,2005-12-26 22:07:38,决定永远不暴食
七宗罪 Se7en,剧情/悬疑/惊悚/犯罪,1995-09-22(美国),8.8,2006-11-21 20:21:43,印象最深的是那个胖子
七宗罪 Se7en,剧情/悬疑/惊悚/犯罪,1995-09-22(美国),8.8,2007-02-17 17:10:36,里面的布拉德皮特帅的掉渣……
七宗罪 Se7en,剧情/悬疑/惊悚/犯罪,1995-09-22(美国),8.8,2007-12-21 00:03:12,为什么拍出来十几年我才看到呢？
七宗罪 Se7en,剧情/悬疑/惊悚/犯罪,1995-09-22(美国),8.8,2008-01-10 16:20:07,从它开始喜欢上摩根弗里曼
七宗罪 Se7en,剧情/悬疑/惊悚/犯罪,1995-09-22(美国),8.8,2008-08-29 16:28:19,那么，学会克制，远离se7en sins
七宗罪 Se7en,剧情/悬疑/惊悚/犯罪,1995-09-22(美国),8.8,2009-03-14 20:13:31,结局真的很惊人。惨绝人寰……
七宗罪 Se7en,剧情/悬疑/惊悚/犯罪,1995-09-22(美国),8.8,2011-03-15 06:20:38,大学时导演课就拉片看这个，彻底被分析灯光机位之类的理论伤透了，突然发现我还这电影的盗版蓝光DVD，我定会梦游买的，准备再伤一次！★★★★
七宗罪 Se7en,剧情/悬疑/惊悚/犯罪,1995-09-22(美国),8.8,2011-12-27 22:00:12,七宗罪：「暴食」、「贪婪」、「懒惰」、「嫉妒」、「骄傲」、[淫欲]、「愤怒」。弗里曼和史派西 神演技。就是通过查图书馆借阅记录来找到犯人有点二。犯人那么有钱，就不能买书么？结尾探讨箱子里的内容其实无意义。不过个人还是倾向是头颅。
七宗罪 Se7en,剧情/悬疑/惊悚/犯罪,1995-09-22(美国),8.8,2016-11-01 01:23:41,色调太深沉，纽约的雨一直下，混乱的街区，血腥的现场。 有些画面好恶心，分2天看完的，特别喜欢老警察，演技台词都是一流的。 还有万万没想到的结局。
七月与安生,剧情/爱情,2016-09-14(中国大陆),7.6,2016-08-30 17:52:39,“如果踩住一个人的影子，就一辈子离不开” 前半部分的青春戏好过后半部分的苦情戏，音乐略满但细节情绪做得足。国产青春片最怕不痛不痒、无病呻吟，这一部算是惊喜。周冬雨的劲儿到位了，可能是最好的一次表演。马思纯高圆圆附体、李程彬低配版任泉+彭于晏化身⋯⋯三角最稳定，除了三个人。
七月与安生,剧情/爱情,2016-09-14(中国大陆),7.6,2016-09-09 19:06:52,撕逼不见（狗）血，[作]出新境界。有点超出预期了。王菀之和袁咏仪两位演员相当惊艳。影像感和剪辑都好漂亮！
七月与安生,剧情/爱情,2016-09-14(中国大陆),7.6,2016-09-11 23:21:16,女生间的感情就是很妙，互相嫉妒互相爱护，有些东西可以分享但有的东西连碰都别想碰。
七月与安生,剧情/爱情,2016-09-14(中国大陆),7.6,2016-09-12 22:21:02,从问候家明开始，变得有趣了。比较有趣意外的是把作者身份也写到电影里，反转再反转还挺好看。性格与身份角色的互换，真是一出人生最好戏。当七月与安生在一起，再怎么亲密腻味你都不好察觉这份情谊的特殊与可贵。只有七月与安生被拆散，被时空阻隔，你才会发现电影要做的是逾越中国内地青春片这一类型
七月与安生,剧情/爱情,2016-09-14(中国大陆),7.6,2016-09-13 16:24:48,彭浩翔想当王家卫，曾国祥想当彭浩翔。整体偏矫情，细节很暧昧，第二次反转毫无必要。始终没想明白三个人撕逼的动机何在。安妮宝贝阿姨还是比其他网络写手多两把刷子，懂得从青春期/性的角度切入女性关系。周冬雨本色演出，马思纯（苍老师？）有点惊艳。
七月与安生,剧情/爱情,2016-09-14(中国大陆),7.6,2016-09-14 13:22:47,我是一个渴望安定的女孩，但强行伪装成追求自由，逼迫自己漂泊流浪。你是一个渴望漂泊的女孩，但强行伪装成乖巧善良，逼迫自己结婚生子。于是。我看谁谁是归宿，给我一点安定就好，却仍无家可言。你能飞的时候，却已枷锁深固，勒痕太深，再也无力展翅。人生的许多错过，大抵源于装逼装过。
七月与安生,剧情/爱情,2016-09-14(中国大陆),7.6,2016-09-14 13:45:35,在大陆青春片里看到七月与安生，就如同在屎堆里掏出了一块银子，对，还不是金子，但是终于不再是夏有乔木，不再是微微一笑，不再是原来你还在这里，不再是左耳，不再是……更不再是tnnd同桌的你
七月与安生,剧情/爱情,2016-09-14(中国大陆),7.6,2016-09-16 09:45:41,1：剧本扎实，结构完整，女性向，那种相爱相杀互生互灭的一体感，表达得很细致；2：周冬雨演得不错啊，马思纯跟高圆圆我有点分不清了，浴室对戏很打动人；3：女性向电影，都感觉男人真是个可有可无的物种，这种蠢物不要也罢！
七月与安生,剧情/爱情,2016-09-14(中国大陆),7.6,2016-09-20 00:37:58,坐在我旁边的大姐哭的稀里哗啦的，把我吓醒了
三傻大闹宝莱坞 3 Idiots,剧情/喜剧/爱情/歌舞,2011-12-08(中国大陆),9.2,2010-08-04 21:45:19,该片的中文翻译太烂了，差点就错过欣赏一部好作品了。 兰彻一直在给大家灌输的一种理念就是：简单生活，遵从心声，为自己而活。 的确，他让朋友们重新认识了自己和所要坚定的方向。 很喜欢片尾的那片湖泊，不知道是在哪里呢？
三傻大闹宝莱坞 3 Idiots,剧情/喜剧/爱情/歌舞,2011-12-08(中国大陆),9.2,2010-08-05 03:09:19,很棒的印度电影，这当中一样的可以看到中印相似的教育体制与贫富阶层问题。轻松、暴笑、热泪中感受积极人生的力量。梦想与事业，做我们喜欢的事情，是成就的不变真理。
三傻大闹宝莱坞 3 Idiots,剧情/喜剧/爱情/歌舞,2011-12-08(中国大陆),9.2,2010-08-06 00:06:27,【温馨提示：请忽略这傻逼名字.不然你会错过一部好电影】1、病毒的鸟巢飞来了一只自由之鸟；2、Ta有没有告诉你，朋友就是给你一枚硬币教你自己独立做出选择的那个人.这个人才是你最大的财富 ：）
三傻大闹宝莱坞 3 Idiots,剧情/喜剧/爱情/歌舞,2011-12-08(中国大陆),9.2,2010-08-08 22:45:01,如果有一天你变成了奇怪的家伙，生活于恐惧和虚假之中，就念重生的咒语“All is well”，狠狠地给这个世界一脚！对鼓励别样人生价值和给人梦想的片子我是举双手赞成，何况从头到尾都拍得这么欢乐。台词：“朋友是男人最大的胸部”、“你这么害怕明天，又怎么能过好今天”。
三傻大闹宝莱坞 3 Idiots,剧情/喜剧/爱情/歌舞,2011-12-08(中国大陆),9.2,2010-08-09 10:30:55,一部讽刺社会现象的电影都可以拍的这么轻松，喜剧里还可以有这么多闪光的慧言慧语。情节确实太过随意，下一秒的夸张总是来的让人啼笑皆非，无可奈何中却仍旧乐呵呵的接着看下去。 末了的那段风光让我无比钟情！★★★★★
三傻大闹宝莱坞 3 Idiots,剧情/喜剧/爱情/歌舞,2011-12-08(中国大陆),9.2,2010-08-18 02:12:41,三个白痴，这是讽刺，不过讽刺的是那些自以为是的观众。你绝对可以在将近3小时的电影中拼凑出好莱坞喜剧片的种种元素，并对这些老套的剧情不屑一顾，这没问题，这“三个白痴”明摆着一副受人奚落的姿态。但是你被耍了，这些桥段只不过是影片内核外的闪光弹，酣畅淋漓的绝对是你一直错过的东西——爱
三傻大闹宝莱坞 3 Idiots,剧情/喜剧/爱情/歌舞,2011-12-08(中国大陆),9.2,2010-08-31 13:20:42,它又吵又闹、又臭又长，但我想不出什么理由不给它五颗星。
三傻大闹宝莱坞 3 Idiots,剧情/喜剧/爱情/歌舞,2011-12-08(中国大陆),9.2,2011-02-04 23:53:32,近三个小时的片长，却没有一个多余的情节，剧情前后呼应之巧妙值得称奇。好电影不一定要苦大仇深，能真正愉悦观众，那也是一种巅峰。“做一名摄影家又会怎样呢？挣得少一点，房子小一点，车小一点，但我会很快乐，很幸福……紧跟你的天赋。” 温暖励志美妙如2010年的《天堂电影院》+《阿甘正传》
三块广告牌 Three Billboards Outside Ebbing， Missouri,剧情/犯罪,2018-03-02(中国大陆),8.7,2017-09-04 19:48:11,#Venice2017# 影后已出。真是教科书一般的好剧本，破了不少套路，人物塑造十分生动。再加上导演控制力很强，不乏幽默感，也有不错的社会观察。对仇恨与愤怒的探讨颇有与当下社会状况的契合点。
三块广告牌 Three Billboards Outside Ebbing， Missouri,剧情/犯罪,2018-03-02(中国大陆),8.7,2017-11-18 08:06:15,无关对错，他们只是执意的做自己，可我竟然被这两个近乎疯狂小人物深深打动，他们永远都像濒临爆发的火山，在一种不顾旁人的偏执中狂奔。出色的剧本与惊人的表演相得益彰，让电影里的每一角落都充满感染力。
三块广告牌 Three Billboards Outside Ebbing， Missouri,剧情/犯罪,2018-03-02(中国大陆),8.7,2017-12-08 11:29:37,蹦出一条小鹿这个必须减分了…而且还那么像CG做的…
三块广告牌 Three Billboards Outside Ebbing， Missouri,剧情/犯罪,2018-03-02(中国大陆),8.7,2018-01-03 22:41:28,一晚上居然写了三封信！厉害了Woody叔。环环相扣，宿命轮回，错与对的双刃剑，比《杀手没有假期》更以小见大，提前预定今年奥斯卡最佳影片。女主、双男配演技巅峰，群戏也个个出色，剧本无可挑剔，开放式结局令人唏嘘…“-你确定我们还要这么做吗？-我不确定。-我们可以路上慢慢决定”
三块广告牌 Three Billboards Outside Ebbing， Missouri,剧情/犯罪,2018-03-02(中国大陆),8.7,2018-01-09 17:22:59,老套的寻凶复仇故事讲述得如此生动，编剧值一颗星；情节似层层剥笋，露出的是七八个清晰、独特、复杂的人物，两个星给予出色的女主演及男配角；将视觉场面、音乐服化等手段与叙事有节奏的、完整地掌控融合起来，应是导演获得的一颗星；结尾高明的情节逆转和开放式，为这部电影赢得了最后一颗星。满分！
不速来客,喜剧/悬疑,2021-10-22(中国大陆),6.6,2021-09-30 18:02:20,有一些情节上的小设计，包括摄影、灯光、布景等方面的想法，人物表演也都在线，不带太高期待去看的话，完成度还行。
不速来客,喜剧/悬疑,2021-10-22(中国大陆),6.6,2021-10-06 20:21:36,高对比度的色彩配合电音营造紧张氛围，着实有点萨弗迪兄弟的画风，但是范伟和张颂文等人并没有像萨弗迪兄弟里的人物般那样充满狂躁和不安，倒是用一个相对较缓的节奏来对自身角色进行演绎。故事的体量不大，是用多人多视角拼凑组合成一个完整的故事线，感觉上有点像《记忆碎片》，前面倒还好，塑造的悬疑感很强，但是到了后面反转的地方还是有点扯，结局不够黑色。可以一看。
不速来客,喜剧/悬疑,2021-10-22(中国大陆),6.6,2021-10-12 20:47:53,剧本杀式低配版《疯狂的石头》。黑色幽默式的故事，加上回溯式的叙事本应充满反转，精彩绝伦。但摄影单调，剪辑拖沓，拉长的节奏让并不密集的包袱和反转更加松散，加上滥用的慢镜头，让整部影片显得冗长。最终，多线叙事的汇聚也没能产生绝妙的化学反。反而浪费了故事和实力派卡司，显得平庸。
不速来客,喜剧/悬疑,2021-10-22(中国大陆),6.6,2021-10-12 22:39:52,👉优点：设置了五个主要人物，在层次上丰富一点，在情节上又有了多次揭露翻转的可能。👉缺点：1⃣️张颂文的角色怎么着就被窦骁勒晕了？人贩子直接去医院虏小孩？人物不能细究，没有质感，造成了看完不知道电影想讲什么，所以开始的层次丰富的优势反而没了。
不速来客,喜剧/悬疑,2021-10-22(中国大陆),6.6,2021-10-13 21:52:08,#ATLFF 2021#补标。世界首映。还是蛮有想法，也算合格的悬疑商业片。但是这个故事其实15分钟短片就能讲清楚，为了撑起106分钟的时长，就不得不加背景、加人物、加转折，但是没有埋好伏笔，全靠编剧与观众的信息差，这不算高明的剧作，而是编剧写不下去了开金手指的做法。以及张颂文的发型真丑。
不速来客,喜剧/悬疑,2021-10-22(中国大陆),6.6,2021-10-24 15:47:21,几乎每十分钟一个反转，不过都是在补充新的剧情，而不是基于现有伏笔的解密，导致观看的时候少了些“原来如此”的快感。换句话说，电影之所以有些可看性，完全是因为这个故事是倒过来讲的。如果按时间顺序讲，就真的没什么可看的了。
东邪西毒 東邪西毒,剧情/动作/爱情/武侠/古装,1994-09-17(中国大陆),8.6,2009-03-29 16:19:23,1999年的时候多么喜欢啊。2009年却在影院呆了二十分钟就走了。从来没有这样过。已经过了看这种东西的时代。许多事情，适合留在记忆里。 对白永远经典。
东邪西毒 東邪西毒,剧情/动作/爱情/武侠/古装,1994-09-17(中国大陆),8.6,2009-04-01 01:33:35,090331美嘉——这样的片子还是不适合在电影院看——人多的时候看这样的电影，就是一个旁观者。
